Wavelength (angstrom)   Flux (erg / (Angstrom cm2 s))
43599.92797470093   0.32251174783968145
43600.92797470093   0.32665213969691886
43601.92797470093   0.3217563120404211
43602.92797470093   0.307856726183164
43603.92797470093   0.250418098456535
43604.92797470093   0.21534226296810197
43605.92797470093   0.23696874860446385
43606.92797470093   0.26624368056656295
43607.92797470093   0.3195369128532459
43608.92797470093   0.3242067065034616
43609.92797470093   0.33135247058331413
43610.92797470093   0.33205015189138776
43611.92797470093   0.328997805508483
43612.92797470093   0.33238062434579757
43613.92797470093   0.33179517704954714
43614.92797470093   0.3318781217288906
43615.92797470093   0.33162278317863336
43616.92797470093   0.33020237309554995
43617.92797470093   0.3284057128026374
43618.92797470093   0.3200789817241812
43619.92797470093   0.23999027577712764
43620.92797470093   0.2718612537246612
43621.92797470093   0.31009743512123944
43622.92797470093   0.32912371633993814
43623.92797470093   0.3310017133038801
43624.92797470093   0.33114046053714896
43625.92797470093   0.3315591082210305
43626.92797470093   0.32877568635926707
43627.92797470093   0.3292855177686156
43628.92797470093   0.3286759678978388
43629.92797470093   0.33039834598281337
43630.92797470093   0.32950149038688525
43631.92797470093   0.3255928226655586
43632.92797470093   0.31608668443091764
43633.92797470093   0.3010793767121065
43634.92797470093   0.22768316687407583
43635.92797470093   0.29029885354918045
43636.92797470093   0.28015834931581746
43637.92797470093   0.2526252661511946
43638.92797470093   0.20983073263063842
43639.92797470093   0.2911425117282487
43640.92797470093   0.31139057691634175
43641.92797470093   0.32223563519001863
43642.92797470093   0.3253087504864511
43643.92797470093   0.3299445988251014
43644.92797470093   0.3305630537138172
43645.92797470093   0.3308279101160954
43646.92797470093   0.32900778590682306
43647.92797470093   0.3289084220434264
43648.92797470093   0.3254730595909811
43649.92797470093   0.29628629650468835
43650.92797470093   0.2278097802561702
43651.92797470093   0.3131574578689045
43652.92797470093   0.3013417110207629
43653.92797470093   0.3208006416227463
43654.92797470093   0.3269120263047368
43655.92797470093   0.3288218121827622
43656.92797470093   0.3316130625210689
43657.92797470093   0.3314817747365171
43658.92797470093   0.33161556620491756
43659.92797470093   0.3311086138045749
43660.92797470093   0.3306047303008313
43661.92797470093   0.33101335762372913
43662.92797470093   0.3276521904419761
43663.92797470093   0.32768767658763404
43664.92797470093   0.32629025039945764
43665.92797470093   0.31960014592268166
43666.92797470093   0.2543882597377044
43667.92797470093   0.261463492773581
43668.92797470093   0.3174599510996024
43669.92797470093   0.3174048149886638
43670.92797470093   0.2945591907057913
43671.92797470093   0.30160620356565987
43672.92797470093   0.24107186985430276
43673.92797470093   0.21717468933372447
43674.92797470093   0.296817096302046
43675.92797470093   0.3149049754480051
43676.92797470093   0.3225102443758042
43677.92797470093   0.326043587826069
43678.92797470093   0.3288013389381605
43679.92797470093   0.32777110560708006
43680.92797470093   0.3286334052260015
43681.92797470093   0.3283291787742922
43682.92797470093   0.32447068187810313
43683.92797470093   0.30159699956199293
43684.92797470093   0.22073724039571194
43685.92797470093   0.3068080359799823
43686.92797470093   0.32341858491411885
43687.92797470093   0.32726907658761994
43688.92797470093   0.30275699491204106
43689.92797470093   0.3271012509695057
43690.92797470093   0.32980340104069245
43691.92797470093   0.33037404496498063
43692.92797470093   0.33050681669135384
43693.92797470093   0.330629557135165
43694.92797470093   0.3290241492125498
43695.92797470093   0.3302778817192064
43696.92797470093   0.3300733774006223
43697.92797470093   0.3295327564779577
43698.92797470093   0.325792693555914
43699.92797470093   0.32429121448573106
43700.92797470093   0.32503923609298774
43701.92797470093   0.3129153220061767
43702.92797470093   0.23914015960864704
43703.92797470093   0.27034281071203575
43704.92797470093   0.31671994061624115
43705.92797470093   0.31776824820531674
43706.92797470093   0.3137654665406011
43707.92797470093   0.2911496389203949
43708.92797470093   0.21065154016678794
43709.92797470093   0.24305437415390146
43710.92797470093   0.3010799715290066
43711.92797470093   0.3176862311928952
43712.92797470093   0.32341036634544024
43713.92797470093   0.32529249210007943
43714.92797470093   0.3299374002084892
43715.92797470093   0.3258001253353588
43716.92797470093   0.3291130750901848
43717.92797470093   0.3272988516144224
43718.92797470093   0.3278771446502942
43719.92797470093   0.32551438613400985
43720.92797470093   0.3182637213715971
43721.92797470093   0.26249495741796075
43722.92797470093   0.2433676374690849
43723.92797470093   0.31522300284271815
43724.92797470093   0.32319089967089165
43725.92797470093   0.326299202682567
43726.92797470093   0.3276454938733144
43727.92797470093   0.32881576928534073
43728.92797470093   0.3053686853699327
43729.92797470093   0.32901711840283543
43730.92797470093   0.32954695182052596
43731.92797470093   0.3266185954150145
43732.92797470093   0.32922499931064775
43733.92797470093   0.3287489004616797
43734.92797470093   0.3257362882047406
43735.92797470093   0.32882671362273813
43736.92797470093   0.3278445544260134
43737.92797470093   0.32740927344421406
43738.92797470093   0.32488435105122626
43739.92797470093   0.3227580434115012
43740.92797470093   0.3156305584597333
43741.92797470093   0.27480643214607114
43742.92797470093   0.2272160656037652
43743.92797470093   0.29382317989656115
43744.92797470093   0.2730680968146929
43745.92797470093   0.19035777903973639
43746.92797470093   0.2763815715584272
43747.92797470093   0.30870348080143994
43748.92797470093   0.3187522763564329
43749.92797470093   0.3106693967689635
43750.92797470093   0.31556486847731086
43751.92797470093   0.3264238017177189
43752.92797470093   0.29640836913233837
43753.92797470093   0.2911155612385446
43754.92797470093   0.32479058688435686
43755.92797470093   0.3276112602976928
43756.92797470093   0.3241256983455616
43757.92797470093   0.3273658997696744
43758.92797470093   0.3263301815051373
43759.92797470093   0.32439777162198563
43760.92797470093   0.32406858293138285
43761.92797470093   0.31756092793707036
43762.92797470093   0.2766451326414269
43763.92797470093   0.2243498423634714
43764.92797470093   0.2853346427553182
43765.92797470093   0.28244659136987477
43766.92797470093   0.3217232082185574
43767.92797470093   0.3253701896539517
43768.92797470093   0.3269577702384379
43769.92797470093   0.3272167487809106
43770.92797470093   0.3233328828752865
43771.92797470093   0.3242244435476126
43772.92797470093   0.3074251594376299
43773.92797470093   0.32689525184015894
43774.92797470093   0.32718161095522225
43775.92797470093   0.3266105326615645
43776.92797470093   0.3246706452993829
43777.92797470093   0.3249339172217273
43778.92797470093   0.32285554309764003
43779.92797470093   0.31959775010693237
43780.92797470093   0.3122565019444998
43781.92797470093   0.2941130564971849
43782.92797470093   0.22356534509252496
43783.92797470093   0.22445695540065924
43784.92797470093   0.25224770692412596
43785.92797470093   0.2316834670285774
43786.92797470093   0.30431985502654285
43787.92797470093   0.3153230387271663
43788.92797470093   0.3207113523831103
43789.92797470093   0.32313628194852373
43790.92797470093   0.3010976170274105
43791.92797470093   0.28280716431638003
43792.92797470093   0.32384365551680006
43793.92797470093   0.32668623102079136
43794.92797470093   0.325970745468086
43795.92797470093   0.3129087632901587
43796.92797470093   0.3230145639789954
43797.92797470093   0.3234085329912606
43798.92797470093   0.327131637485898
43799.92797470093   0.3268975523920159
43800.92797470093   0.3259359677362481
43801.92797470093   0.326453965535378
43802.92797470093   0.3250751524103004
43803.92797470093   0.32556197974433115
43804.92797470093   0.3241183146402896
43805.92797470093   0.3208660600047893
43806.92797470093   0.3087337357700717
43807.92797470093   0.23379705179662957
43808.92797470093   0.25752531615654084
43809.92797470093   0.31124038300820267
43810.92797470093   0.29025811761885534
43811.92797470093   0.28732029699898476
43812.92797470093   0.32168828901424246
43813.92797470093   0.3258007920994062
43814.92797470093   0.3245284665233772
43815.92797470093   0.3239852755682321
43816.92797470093   0.3225423927372119
43817.92797470093   0.3202333262870142
43818.92797470093   0.31415644075755017
43819.92797470093   0.29943257547094887
43820.92797470093   0.2580300798816185
43821.92797470093   0.1908687739699239
43822.92797470093   0.27931298462813536
43823.92797470093   0.3066036623671581
43824.92797470093   0.3162688643280517
43825.92797470093   0.3191402580467901
43826.92797470093   0.32437919852276265
43827.92797470093   0.32349176713432737
43828.92797470093   0.32189214897954715
43829.92797470093   0.3175112376732825
43830.92797470093   0.2950135567570841
43831.92797470093   0.20890110790386904
43832.92797470093   0.2883884018475578
43833.92797470093   0.3157258729404254
43834.92797470093   0.31408573304076354
43835.92797470093   0.3220182059627078
43836.92797470093   0.32571529614229683
43837.92797470093   0.3254946332049351
43838.92797470093   0.32633460062954495
43839.92797470093   0.3229829366122384
43840.92797470093   0.32592980852951264
43841.92797470093   0.3261918632966126
43842.92797470093   0.32630932593743533
43843.92797470093   0.3257351106284925
43844.92797470093   0.32605132253660174
43845.92797470093   0.31272194882360727
43846.92797470093   0.322465560128235
43847.92797470093   0.3253265391066705
43848.92797470093   0.32515831364013353
43849.92797470093   0.31985303868273235
43850.92797470093   0.3229217767447179
43851.92797470093   0.3215996375257908
43852.92797470093   0.3181524996713424
43853.92797470093   0.3166635394342506
43854.92797470093   0.3061541828035316
43855.92797470093   0.24843173542265382
43856.92797470093   0.23426058093721056
43857.92797470093   0.2998082019541679
43858.92797470093   0.29836960935124135
43859.92797470093   0.2749576355587524
43860.92797470093   0.18778343447530915
43861.92797470093   0.2628737510305799
43862.92797470093   0.30037642688034416
43863.92797470093   0.31364937540277454
43864.92797470093   0.31923148543273727
43865.92797470093   0.3216708604485816
43866.92797470093   0.3244007988275009
43867.92797470093   0.32367850806711335
43868.92797470093   0.3221459785265281
43869.92797470093   0.32315513344254687
43870.92797470093   0.32426268966941074
43871.92797470093   0.3254114837293881
43872.92797470093   0.31253587209573824
43873.92797470093   0.32381378895364216
43874.92797470093   0.32358408423507584
43875.92797470093   0.3250485107342787
43876.92797470093   0.32324943738219847
43877.92797470093   0.32115369405029565
43878.92797470093   0.3193093125017666
43879.92797470093   0.31290731984337117
43880.92797470093   0.2835063124937162
43881.92797470093   0.20571574849447805
43882.92797470093   0.29016480571795267
43883.92797470093   0.30784930475492434
43884.92797470093   0.3179050524856698
43885.92797470093   0.3219848976820828
43886.92797470093   0.3238522411268241
43887.92797470093   0.32366845830650914
43888.92797470093   0.32192259263371337
43889.92797470093   0.3225178354868044
43890.92797470093   0.32297556255653553
43891.92797470093   0.32373510794790594
43892.92797470093   0.32231811493889684
43893.92797470093   0.32048530847616946
43894.92797470093   0.32168385217570117
43895.92797470093   0.32009911995127194
43896.92797470093   0.3160133002188578
43897.92797470093   0.3121802031828459
43898.92797470093   0.30538195183324307
43899.92797470093   0.27935370373093654
43900.92797470093   0.1935572733527909
43901.92797470093   0.24946819894925187
43902.92797470093   0.29538811800487746
43903.92797470093   0.3096560405959208
43904.92797470093   0.312165202218897
43905.92797470093   0.312651254148453
43906.92797470093   0.2983097197704044
43907.92797470093   0.21456811779562895
43908.92797470093   0.261123071619618
43909.92797470093   0.3056664875395629
43910.92797470093   0.31694952158186956
43911.92797470093   0.3213226093603367
43912.92797470093   0.3223567110713776
43913.92797470093   0.3232878421993639
43914.92797470093   0.3210727318717711
43915.92797470093   0.30942562050473654
43916.92797470093   0.312482553601879
43917.92797470093   0.32340660736717064
